timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1636308000,Nov 07 2021 - 6:00pm,complete,N/A,Atlante,Tepatitlán de Morelos,N/A,15,2.67,1,2.04,0.84,1,0,1,1,1,0,40,,4,7,3,1,5,0,4,0,0,5,7,11,4,3,3,8,10,12,47,53,2.02,1.71,1.05,1.33,2.25,50,67,50,17,9,25,75,42,67,11.97,5.17,1.55,3.78,5.3,1.25,1.95,2.85,5.25,1.8,1.9,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1636498800,Nov 09 2021 - 11:00pm,complete,N/A,Morelia,Tlaxcala,N/A,16,1.88,0.57,1.67,0.82,1,3,4,1,0,1,77,"33,55,90'6",5,7,0,0,2,0,0,0,1,1,12,9,9,6,3,3,5,10,58,42,1.89,1.04,1.88,1.34,2.53,46,67,53,26,7,32,66,48,87,11.14,5.13,1.76,3.68,4.15,1.25,1.87,2.98,5.5,1.76,1.97,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1636506300,Nov 10 2021 - 1:05am,complete,N/A,Cancún,Zacatepec Siglo XXI,N/A,16,0.71,0.57,1.11,1.35,1,2,3,1,0,1,65,"45'2,48",-1,-1,3,0,2,0,2,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,0,0,0,1.79,50,50,22,15,0,15,64,29,71,10.14,4.14,0,0,0,0,0,0,0,0,0,Estadio Olímpico Andrés Quintana Roo (Cancún)
1636513500,Nov 10 2021 - 3:05am,complete,N/A,Dorados,Tampico Madero,N/A,16,2.75,1.33,1.89,0.95,0,3,3,3,0,3,,"33,40,43",4,3,1,0,2,0,0,1,0,2,6,13,0,9,6,4,5,10,60,40,1.58,1.27,0.81,1.85,2.54,65,78,54,34,13,28,57,54,78,7.38,4.3,1.62,3.26,4.93,1.43,2.36,4.4,8.4,2.22,1.6,Estadio Banorte (Culiacán)
1636585200,Nov 10 2021 - 11:00pm,complete,N/A,Mineros de Zacatecas,Atlante,Mario Terrazas Chávez,16,1.29,1.29,1.5,1.45,0,3,3,1,0,1,,"11,63,88",6,3,2,0,3,0,0,2,0,3,13,11,5,4,8,7,8,12,66,34,1.37,1.54,1.79,1.36,2.43,50,72,50,22,14,36,57,50,79,10.14,6.42,3,3.1,2.2,1.36,2.25,3.84,6.9,1.86,1.9,Estadio Carlos Vega Villalba (Zacatecas)
1636592700,Nov 11 2021 - 1:05am,complete,N/A,Pumas Tabasco,Tepatitlán de Morelos,N/A,16,0.67,0.86,0.76,0.84,1,1,2,0,0,0,74,90'4,1,2,1,0,3,0,0,1,1,2,7,4,3,2,4,2,4,8,50,50,1.4,1.65,0.95,0.74,1.67,38,55,22,15,7,23,44,47,47,9.37,6.83,2.35,2.75,2.95,1.41,2.2,3.8,7.5,1.83,1.9,Estadio Olímpico de Villahermosa (Villahermosa)
1636599900,Nov 11 2021 - 3:05am,complete,N/A,Correcaminos UAT,Raya2,Jesus Rafael Lopez Valle,16,1.29,1,1.25,0.94,2,1,3,1,1,0,"18,88",80,5,5,4,0,4,0,2,2,1,3,10,11,6,4,4,7,12,14,50,50,1.24,1.19,1.42,1.39,2.61,77,85,54,23,9,16,45,69,92,8.21,6.96,2.45,2.9,2.65,1.36,2.1,3.5,7,1.76,1.95,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1636678800,Nov 12 2021 - 1:00am,complete,N/A,Tapatío,Celaya,N/A,16,0.67,1.25,1.25,1.25,1,1,2,1,1,0,12,67,4,1,0,1,1,0,0,1,0,1,7,6,3,2,4,4,-1,-1,44,56,1.09,1.17,0.88,0.89,2.63,65,73,59,23,9,36,86,46,65,8.17,5.08,2.39,3.02,3.08,1.3,2.04,3.3,5.7,1.8,1.97,Estadio AKRON (Zapopan)
1636912800,Nov 14 2021 - 6:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Cimarrones de Sonora,N/A,16,1.83,1.38,1.79,1.05,3,2,5,5,3,2,"2,11,43","17,31",4,6,4,0,2,0,2,2,2,0,10,12,5,6,5,6,-1,-1,47,53,1.34,1.16,1.32,1.68,2.44,50,71,57,19,7,40,78,50,71,8.38,5.96,1.61,3.7,4.6,1.22,1.67,2.88,5.5,1.77,1.95,Estadio Jalisco (Guadalajara)
1637103600,Nov 16 2021 - 11:00pm,complete,N/A,Raya2,Morelia,Mario Terrazas Chávez,17,1.38,1.67,1.19,1.52,0,1,1,0,0,0,,86,5,10,2,0,0,0,1,1,0,0,11,10,3,6,8,4,9,12,45,55,1.34,1.37,1.24,1.69,2.11,44,59,38,15,7,28,79,40,59,10.07,5.25,3,3.2,2.45,1.35,2.09,3.45,6.75,1.76,2,Estadio BBVA (Guadalupe)
1637111100,Nov 17 2021 - 1:05am,complete,N/A,Tlaxcala,Mineros de Zacatecas,N/A,17,1.57,1,1.63,1.17,0,2,2,1,0,1,,"27,58",6,2,5,0,3,0,3,2,0,3,11,15,5,9,6,6,13,7,56,44,1.65,1.42,1.54,1.99,2.64,72,79,50,43,7,43,58,50,72,8.97,6.15,2.05,3.2,3.9,1.29,2.04,3.5,6.8,1.8,1.95,Estadio Tlahuicole (Tlaxcala)
1637118300,Nov 17 2021 - 3:05am,complete,N/A,Tampico Madero,Pumas Tabasco,N/A,17,1.25,2.13,1.45,1.38,1,1,2,1,1,0,1,48,6,7,1,0,1,0,1,0,1,0,9,6,4,4,5,2,6,3,45,55,1.19,1.35,1.37,1.05,2.76,75,94,50,13,13,44,63,38,88,10.76,4.01,1.95,3.3,4.2,1.42,2.34,4.4,10.5,2.05,1.71,Estadio Tamaulipas (Tampico y Ciudad Madero)
1637190000,Nov 17 2021 - 11:00pm,complete,N/A,Celaya,Cancún,N/A,17,1.83,1.14,1.9,1,3,1,4,2,2,0,"2,33,69",62,7,6,2,0,1,0,1,1,0,1,9,12,5,7,4,5,-1,-1,57,43,1.54,1.19,1.58,1.96,2.07,45,61,47,16,0,23,45,38,70,8.43,5.86,1.6,3.8,4.5,1.25,1.77,2.95,5.5,1.76,2,Estadio Miguel Alemán Valdés (Celaya)
1637197500,Nov 18 2021 - 1:05am,complete,N/A,Venados,Tapatío,N/A,17,1.38,1.13,1.71,0.94,3,0,3,1,1,0,"45'2,61,77",,7,5,4,0,2,0,4,0,1,1,11,11,6,6,5,5,17,14,50,50,1.59,1.11,1.59,1.78,1.94,38,63,25,13,0,26,63,32,63,8,5.76,1.85,3.5,3.5,1.3,1.95,3.3,6.2,1.8,1.95,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1637204700,Nov 18 2021 - 3:05am,complete,N/A,Cimarrones de Sonora,Correcaminos UAT,N/A,17,1.67,0.57,1.57,1,0,1,1,0,0,0,,84,4,2,3,0,2,1,0,3,0,3,20,9,6,3,14,6,23,21,50,50,1.56,1.16,2.31,1.33,2.9,54,85,77,23,7,31,69,54,75,12,4.6,1.65,3.5,4.75,1.29,2.1,3.2,6.25,1.91,1.8,Estadio Héroe de Nacozari (Hermosillo)
1637276400,Nov 18 2021 - 11:00pm,complete,N/A,Tepatitlán de Morelos,Leones Negros de la Universidad de Guadalajara,Jesus Rafael Lopez Valle,17,1.14,1.38,1.65,1.44,2,1,3,2,1,1,"24,71",3,4,2,6,0,4,1,1,5,2,3,14,3,7,3,7,0,20,16,55,45,1.51,1.31,1.8,0.8,2.48,54,75,41,20,14,14,73,55,81,10.5,6.2,2.2,3.4,3.2,1.37,2.1,3.6,7,1.83,1.9,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos)
1637517600,Nov 21 2021 - 6:00pm,complete,N/A,Atlante,Dorados,Louis Adrián Vielmas Valdez,17,2.71,2,2.04,1.56,0,1,1,0,0,0,,75,5,1,3,1,1,0,2,2,0,1,12,9,4,5,8,4,17,10,63,37,1.88,1.34,1.77,1.3,2.49,55,77,47,25,9,32,85,40,61,10.54,4.53,2,3.2,3.3,1.36,2.1,3.75,6,1.87,1.87,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1637712000,Nov 24 2021 - 12:00am,complete,N/A,Tampico Madero,Mineros de Zacatecas,N/A,N/A,1.38,1.19,1.21,1.33,2,1,3,1,1,0,"34,90'3",59,8,7,3,0,4,0,1,2,1,3,11,11,5,4,6,7,-1,-1,43,57,1.22,1.5,1.66,1.58,2.91,69,88,63,32,13,41,75,47,88,10.25,4.82,2.1,2.8,3.5,1.36,2.2,3.84,8.1,1.92,1.81,Estadio Tamaulipas (Tampico y Ciudad Madero)
1637720100,Nov 24 2021 - 2:15am,complete,N/A,Pumas Tabasco,Tepatitlán de Morelos,N/A,N/A,1.44,1.13,1.06,1.22,0,1,1,1,0,1,,35,4,6,1,0,3,0,1,0,1,2,9,9,3,4,6,5,15,12,66,34,1.33,1.52,1.3,1.23,2.13,60,75,35,10,7,28,54,50,69,10.13,6.19,2.3,2.75,3.2,1.49,2.6,4.9,9.5,2.11,1.67,Estadio Olímpico de Villahermosa (Villahermosa)
1637727300,Nov 24 2021 - 4:15am,complete,N/A,Cimarrones de Sonora,Venados,Jesus Rafael Lopez Valle,N/A,1.31,1.31,1.33,1.31,1,2,3,1,0,1,88,"42,54",8,3,6,0,3,0,1,5,0,3,12,11,6,4,6,7,12,13,50,50,1.66,1.1,1.83,1.32,2.5,47,75,54,19,7,38,69,47,69,9.6,5.07,2.1,2.9,3.4,1.4,2.3,4.14,8.7,1.97,1.76,Estadio Héroe de Nacozari (Hermosillo)
1637794800,Nov 24 2021 - 11:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Correcaminos UAT,N/A,N/A,1.56,1.19,1.62,1.12,2,1,3,2,1,1,"35,76",15,9,6,1,0,3,0,1,0,0,3,7,10,4,3,3,7,-1,-1,52,48,1.33,1.19,1.13,1.31,2.66,60,75,60,22,10,22,69,51,85,8.03,6.07,1.91,3.1,3.75,1.36,2.2,3.84,8.1,1.95,1.78,Estadio Jalisco (Guadalajara)
1638320400,Dec 01 2021 - 1:00am,complete,N/A,Tampico Madero,Morelia,Mario Terrazas Chávez,N/A,1.47,1.75,1.21,1.6,2,2,4,1,0,1,"66,72","8,50",5,6,1,0,3,0,1,0,1,2,19,12,7,4,12,8,8,19,53,47,1.27,1.42,2.22,1.59,2.55,64,76,52,25,6,30,73,43,82,10.99,3.9,2.49,2.99,2.91,1.4,2.3,3.85,6.75,1.95,1.75,Estadio Tamaulipas (Tampico y Ciudad Madero)
1638327900,Dec 01 2021 - 3:05am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Celaya,N/A,N/A,1.65,1.56,1.62,1.58,1,0,1,0,0,0,77,,3,3,1,0,4,0,0,1,1,3,12,11,3,8,9,3,-1,-1,59,41,1.31,1.14,1.39,1.61,2.36,58,67,52,19,6,30,73,33,73,8.09,5.44,2.34,3.07,3.07,1.36,2.26,4,8.5,1.85,1.85,Estadio Jalisco (Guadalajara)
1638406800,Dec 02 2021 - 1:00am,complete,N/A,Tepatitlán de Morelos,Dorados,N/A,N/A,1.24,2.31,1.22,1.72,0,1,1,0,0,0,,75,5,5,2,0,4,0,1,1,1,3,12,10,4,4,8,6,-1,-1,54,46,1.55,1.33,1.51,1.37,2.59,55,73,52,31,16,34,70,55,67,9.69,5.47,2.4,3.25,2.88,1.3,1.9,3.2,6.25,1.73,1.98,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos)
1638493200,Dec 03 2021 - 1:00am,complete,N/A,Venados,Atlante,N/A,N/A,1.41,1.94,1.31,1.76,0,2,2,1,0,1,,"8,49",9,2,4,0,4,0,3,1,1,3,18,12,4,3,14,9,11,14,51,49,1.59,1.51,2.11,1.46,2.12,39,70,39,6,3,22,64,42,73,9.44,6.03,2.6,2.88,2.6,1.45,2.5,4.6,9.1,2.04,1.73,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1638658800,Dec 04 2021 - 11:00pm,complete,N/A,Morelia,Tampico Madero,Louis Adrián Vielmas Valdez,N/A,1.71,1.44,1.6,1.21,0,2,2,1,0,1,,"6,71",7,3,3,0,2,0,2,1,1,1,13,10,4,5,9,5,11,7,57,43,1.89,1.37,1.75,1.43,2.63,66,77,55,29,6,29,74,46,83,11,3.91,1.87,3.48,3.36,1.33,2.1,3.55,6.9,1.91,1.83,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1638666300,Dec 05 2021 - 1:05am,complete,N/A,Dorados,Tepatitlán de Morelos,Jesus Rafael Lopez Valle,N/A,2.35,1.17,1.72,1.22,1,0,1,0,0,0,90'5,,4,2,2,0,4,0,1,1,1,3,7,7,4,4,3,3,11,15,58,42,1.47,1.48,1.34,1.35,2.5,52,69,49,29,15,32,66,52,69,9.71,5.51,1.79,3.66,4.33,1.25,1.83,2.94,5.45,1.9,1.86,Estadio Banorte (Culiacán)
1638727200,Dec 05 2021 - 6:00pm,complete,N/A,Atlante,Venados,N/A,N/A,2,1.33,1.76,1.31,0,0,0,0,0,0,,,4,4,2,0,3,1,1,1,1,3,14,13,7,3,7,10,17,17,53,47,1.87,1.13,1.95,1.55,2.11,37,72,37,6,3,20,66,40,75,9.53,6.13,1.5,3.67,5.36,1.31,1.92,3.25,6,1.9,1.74,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1638745200,Dec 05 2021 - 11:00pm,complete,N/A,Celaya,Leones Negros de la Universidad de Guadalajara,N/A,N/A,1.47,1.72,1.58,1.62,3,0,3,2,2,0,"4,38,90'4",,4,8,2,0,5,0,1,1,2,3,13,13,4,5,9,8,12,14,44,56,1.54,1.25,1.64,1.89,2.29,55,63,49,18,6,29,69,31,74,7.97,5.42,1.93,3.07,3.54,1.37,2.22,3.92,7.6,1.95,1.8,Estadio Miguel Alemán Valdés (Celaya)
1639009800,Dec 09 2021 - 12:30am,complete,N/A,Tampico Madero,Dorados,N/A,N/A,1.53,2.39,1.21,1.72,1,0,1,1,1,0,24,,10,5,1,0,1,0,1,0,1,0,5,2,2,2,3,0,-1,-1,48,52,1.36,1.34,0.62,0.34,2.68,59,81,52,30,14,33,68,44,78,8.94,3.85,2.94,3,2.32,1.36,2.1,3.72,7.3,1.86,1.88,Estadio Tamaulipas (Tampico y Ciudad Madero)
1639096200,Dec 10 2021 - 12:30am,complete,N/A,Celaya,Atlante,Mario Terrazas Chávez,N/A,1.56,1.94,1.58,1.76,0,1,1,1,0,1,,21,3,6,1,0,3,0,1,0,1,2,14,15,6,7,8,8,12,22,48,52,1.56,1.51,1.83,1.99,2.03,39,61,39,12,3,25,64,28,73,9.18,5.83,2.55,2.95,2.5,1.39,2.15,3.7,7.25,1.83,1.9,Estadio Miguel Alemán Valdés (Celaya)
1639278000,Dec 12 2021 - 3:00am,complete,N/A,Dorados,Tampico Madero,Louis Adrián Vielmas Valdez,N/A,2.26,1.6,1.72,1.21,0,1,1,1,0,1,,20,14,2,5,1,1,0,0,6,0,1,11,8,6,4,5,4,12,6,67,33,1.45,1.37,2.13,1.15,2.59,56,77,49,29,13,31,69,41,74,9.26,3.76,1.48,3.95,5.25,1.25,1.71,2.8,5,1.79,1.96,Estadio Banorte (Culiacán)
1639332000,Dec 12 2021 - 6:00pm,complete,N/A,Atlante,Celaya,Jesus Rafael Lopez Valle,N/A,2,1.47,1.76,1.58,2,2,4,0,0,0,"84,90'6","78,90'1",1,8,5,0,4,0,2,3,2,2,5,4,4,3,1,1,11,13,44,56,1.88,1.19,0.94,0.96,1.98,37,58,37,11,3,24,66,26,69,9.16,5.74,1.76,3.34,4.76,1.43,2.31,4.1,8.6,2.1,1.65,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1639623600,Dec 16 2021 - 3:00am,complete,N/A,Tampico Madero,Atlante,N/A,N/A,1.67,1.95,1.21,1.76,0,0,0,0,0,0,,,6,4,1,0,2,0,1,0,1,1,5,3,0,3,5,0,-1,-1,50,50,1.29,1.56,0.79,0.81,2.19,46,71,37,15,8,20,68,32,71,9.9,5.02,2.68,2.89,2.77,1.51,2.45,4.4,9,2,1.74,Estadio Tamaulipas (Tampico y Ciudad Madero)
1639883400,Dec 19 2021 - 3:10am,complete,N/A,Atlante,Tampico Madero,N/A,N/A,1.9,1.64,1.76,1.21,3,0,3,0,0,0,"53,57,78",,12,11,2,0,1,0,0,2,0,1,14,9,8,5,6,4,8,9,49,51,1.78,1.35,2.03,1.59,2.09,44,67,35,14,7,19,65,31,68,9.91,4.92,1.68,3.26,4.47,1.39,2.29,4.1,8.1,2.09,1.69,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1641430800,Jan 06 2022 - 1:00am,complete,N/A,Zacatepec Siglo XXI,Cancún,Edgar Ulises Rangel Araújo,1,1.13,1,1.65,1,2,0,2,2,2,0,"15,45'2",,-1,-1,3,0,1,0,0,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.3,0,0,2.26,57,63,50,25,7,38,63,44,57,8.62,6.13,0,0,0,0,0,0,0,0,0,Estadio Tecnológico de Oaxaca (Oaxaca)
1641510000,Jan 06 2022 - 11:00pm,complete,N/A,Celaya,Tepatitlán de Morelos,N/A,1,1.89,1,1.9,0.84,1,1,2,1,0,1,55,5,7,3,1,0,1,0,1,0,0,1,2,2,2,2,0,0,-1,-1,59,41,1.59,1.47,1.01,0.68,2.01,37,48,43,21,5,27,58,37,64,9.81,5.66,2,3.25,3.8,1.38,2.29,4.14,9,2.08,1.68,Estadio Miguel Alemán Valdés (Celaya)
1641517500,Jan 07 2022 - 1:05am,complete,N/A,Pumas Tabasco,Raya2,N/A,1,0.63,0.86,0.76,0.94,0,1,1,1,0,1,,43,1,4,2,0,3,0,2,0,1,2,9,12,6,6,3,6,15,12,49,51,1.32,1.23,1.45,1.53,1.98,62,75,29,7,7,14,34,61,68,8.28,6.84,2.05,3.1,3.6,1.56,2.83,5.45,11,2.28,1.57,Estadio Olímpico de Villahermosa (Villahermosa)
1641596400,Jan 07 2022 - 11:00pm,complete,N/A,Tapatío,Mineros de Zacatecas,N/A,1,0.71,1.11,1.25,1.17,2,0,2,0,0,0,"50,81",,4,4,4,0,3,0,0,4,2,1,8,9,6,2,2,7,-1,-1,35,65,1.06,1.51,1.22,1.17,3.1,75,88,68,43,13,43,88,57,80,9.57,6.49,2.6,3.3,2.7,1.27,1.9,3.13,6.2,1.72,2.05,Estadio AKRON (Zapopan)
1641690000,Jan 09 2022 - 1:00am,complete,N/A,Venados,Atlante,Juan Andrés Esquivel González,1,1.4,1.73,1.71,1.45,1,0,1,0,0,0,87,,12,5,3,0,1,0,1,2,1,0,10,4,6,3,4,1,16,9,53,47,1.65,1.48,1.59,0.84,1.87,29,63,24,10,5,24,68,29,58,9.78,5.95,2.88,3.03,2.16,1.36,2.11,3.75,6.75,1.88,1.82,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1641769200,Jan 09 2022 - 11:00pm,complete,N/A,Tlaxcala,Morelia,N/A,1,1.38,1.75,1.63,1.52,0,4,4,2,0,2,,"25,45,53,87",6,5,1,0,1,0,0,1,0,1,10,14,3,8,7,6,-1,-1,54,46,1.64,1.45,1.32,1.97,2.07,50,69,32,19,0,13,57,51,69,9.52,5.26,2.65,3.1,2.65,1.36,2.1,3.75,7,1.8,1.95,Estadio Tlahuicole (Tlaxcala)
1641780000,Jan 10 2022 - 2:00am,complete,N/A,Correcaminos UAT,Dorados,N/A,1,1.5,2,1.25,1.56,1,2,3,1,1,0,15,"72,81",5,4,2,0,0,0,0,2,0,0,13,11,4,5,9,6,-1,-1,50,50,1.26,1.21,1.61,1.47,2.49,60,72,48,29,6,23,65,54,78,7.66,5.16,3.2,3.3,2,1.31,1.85,3.4,6.45,1.8,1.92,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1641942000,Jan 11 2022 - 11:00pm,complete,N/A,Raya2,Cimarrones de Sonora,N/A,2,1.22,1.22,1.19,1.05,1,0,1,1,1,0,39,,3,4,4,0,2,0,2,2,0,2,9,13,3,5,6,8,12,14,53,47,1.33,1.23,1.19,1.74,2.45,45,61,45,28,17,50,78,28,62,10.38,4.78,2.51,3.22,2.82,1.33,2.04,3.5,6.75,1.78,1.95,Estadio BBVA (Guadalupe)
1641949500,Jan 12 2022 - 1:05am,complete,N/A,Cancún,Celaya,Louis Adrián Vielmas Valdez,2,0.63,1.09,1.11,1.25,2,0,2,2,2,0,"34,45'2",,1,8,0,0,2,0,0,0,1,1,11,15,7,4,4,11,10,16,49,51,1.64,1.17,1.61,1.89,2.2,57,57,42,22,0,26,74,33,74,11.78,4.95,2.8,2.85,2.7,1.55,2.65,4.75,10.5,2.15,1.66,Estadio Olímpico Andrés Quintana Roo (Cancún)
1641956700,Jan 12 2022 - 3:05am,complete,N/A,Tampico Madero,Zacatepec Siglo XXI,N/A,2,1.46,0.88,1.45,1.35,1,1,2,1,0,1,66,12,6,6,1,0,5,1,1,0,1,5,9,11,5,0,4,11,12,11,58,42,1.25,0,0,0,2.22,66,74,36,12,8,12,70,38,80,8.46,3.29,0,0,0,0,0,0,0,0,0,Estadio Tamaulipas (Tampico y Ciudad Madero)
1642028400,Jan 12 2022 - 11:00pm,complete,N/A,Mineros de Zacatecas,Morelia,N/A,2,1.13,1.89,1.5,1.52,1,2,3,1,0,1,72,"42,90'4",4,7,2,0,2,0,0,2,0,2,11,12,7,7,4,5,12,22,50,50,1.42,1.51,1.76,1.8,2.85,54,78,72,29,7,30,77,71,89,11.33,5.07,2.94,3.18,2.33,1.33,2.3,3.5,6.6,1.79,1.92,Estadio Carlos Vega Villalba (Zacatecas)
1642035900,Jan 13 2022 - 1:05am,complete,N/A,Atlante,Tlaxcala,N/A,2,2.18,0.88,2.04,0.82,1,1,2,1,1,0,14,70,3,1,1,0,3,0,0,1,0,3,13,4,7,3,6,1,12,12,61,39,1.81,1.08,1.97,0.77,2.36,37,70,48,17,7,11,59,50,81,11.02,5.97,1.59,3.51,6.24,1.38,2.22,3.98,7.7,2.18,1.62,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1642043100,Jan 13 2022 - 3:05am,complete,N/A,Dorados,Tapatío,N/A,2,2.27,1,1.89,0.94,0,2,2,1,0,1,,"5,63",5,2,1,1,1,1,1,1,1,1,8,5,3,4,5,1,14,20,50,50,1.53,1.19,1.37,0.98,2.41,34,70,49,24,9,24,60,50,76,8.31,6.17,1.84,3.29,4.6,1.31,2.14,3.4,7.5,1.87,1.84,Estadio Dorados (Culiacán)
1642114800,Jan 13 2022 - 11:00pm,complete,N/A,Tepatitlán de Morelos,Correcaminos UAT,Mario Terrazas Chávez,2,1.22,0.78,1.65,1,1,1,2,1,0,1,49,17,8,4,1,0,2,0,0,1,1,1,14,5,3,5,11,0,-1,-1,63,37,1.55,1.2,1.67,1.08,2.72,56,78,61,17,11,28,67,50,95,11.82,6.23,1.75,3.5,4.75,1.36,2.06,3.72,7.1,1.93,1.78,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos)
1642370400,Jan 16 2022 - 10:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Pumas Tabasco,Alejandro Funk Villafañe,2,2.22,2,1.79,1.38,3,1,4,2,1,1,"38,60,63",41,2,4,3,0,1,0,1,2,1,0,8,14,7,4,1,10,-1,-1,44,56,1.32,1.31,1.34,1.62,2.33,67,78,50,6,6,39,62,33,73,9.11,5.11,2.03,3.22,3.6,1.4,2.35,4.2,8.25,2,1.74,Estadio Jalisco (Guadalajara)
1642546800,Jan 18 2022 - 11:00pm,complete,N/A,Cancún,Dorados,N/A,3,0.89,2.1,1.11,1.56,1,2,3,3,1,2,9,"1,21",6,1,1,1,2,0,1,1,0,2,17,10,6,3,11,7,-1,-1,54,46,1.63,1.24,1.99,1.15,2.21,47,58,37,26,5,32,74,37,64,11.05,3.82,2.15,2.85,3,1.42,2.39,4.33,7.75,1.95,1.8,Estadio Olímpico Andrés Quintana Roo (Cancún)
1642554300,Jan 19 2022 - 1:05am,complete,N/A,Tlaxcala,Cimarrones de Sonora,N/A,3,1.22,1.1,1.63,1.05,1,0,1,1,1,0,44,,3,2,1,0,1,0,0,1,0,1,9,10,4,3,5,7,-1,-1,45,55,1.6,1.29,1.19,1.44,2.45,47,74,41,31,10,41,67,42,64,9.16,4.94,2.5,3,2.55,1.4,2.1,3.75,7.25,1.83,1.9,Estadio Tlahuicole (Tlaxcala)
1642561500,Jan 19 2022 - 3:05am,complete,N/A,Correcaminos UAT,Mineros de Zacatecas,Juan Andrés Esquivel González,3,1.33,1,1.25,1.17,0,0,0,0,0,0,,,8,5,1,0,1,0,0,1,0,1,14,11,3,6,11,5,-1,-1,50,50,1.31,1.47,1.65,1.6,2.99,74,90,69,36,5,31,74,69,95,8.9,6.92,2.43,3.32,2.85,1.29,1.91,3.05,5.75,1.66,2.15,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1642633200,Jan 19 2022 - 11:00pm,complete,N/A,Celaya,Atlante,N/A,3,1.8,1.58,1.9,1.45,1,1,2,2,1,1,16,4,3,7,3,0,3,0,1,2,1,2,3,2,3,2,0,0,0,1,43,57,1.53,1.43,0.96,0.87,1.89,29,55,34,14,4,24,55,28,69,9.52,5.65,2.7,3.25,2.3,1.5,2.25,4.55,10,2.05,1.71,Estadio Miguel Alemán Valdés (Celaya)
1642640700,Jan 20 2022 - 1:05am,complete,N/A,Pumas Tabasco,Tampico Madero,N/A,3,0.56,1.7,0.76,0.95,2,0,2,1,1,0,"43,58",,3,3,5,0,1,0,2,3,0,1,8,11,5,3,3,8,-1,-1,48,52,1.34,1.37,1.24,1.35,1.67,37,63,20,5,0,16,47,37,52,7.16,4.6,2.45,2.75,2.8,1.54,2.5,4.7,9.5,2.1,1.66,Estadio Olímpico de Villahermosa (Villahermosa)
1642647900,Jan 20 2022 - 3:05am,complete,N/A,Zacatepec Siglo XXI,Leones Negros de la Universidad de Guadalajara,N/A,3,1.33,1.1,1.65,1.44,1,1,2,2,1,1,32,43,-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.32,0,0,2.31,47,63,47,21,11,37,74,32,62,9.13,6.54,0,0,0,0,0,0,0,0,0,Estadio Tecnológico de Oaxaca (Oaxaca)
1642719600,Jan 20 2022 - 11:00pm,complete,N/A,Tapatío,Venados,N/A,3,1,1.22,1.25,0.95,1,0,1,0,0,0,81,,2,5,3,0,2,1,1,2,2,1,19,10,6,2,13,8,-1,-1,50,50,1.08,1.18,2.12,1.18,2.49,54,83,53,13,7,18,60,65,82,7.61,5.99,2.8,3,2.75,1.36,2.25,3.8,8.4,1.89,1.83,Estadio AKRON (Zapopan)
