timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1668040200,Nov 10 2022 - 12:30am,complete,N/A,Atlético GO,Atlético PR,Jean Pierre Goncalves Lima,37,1.22,1,1.21,1,1,1,2,0,0,0,51,61,7,4,1,0,0,0,0,1,0,0,27,12,8,2,19,10,8,12,64,36,1.86,1.36,2.65,1.17,2.48,50,72,42,23,14,25,67,39,84,10.56,5.11,2.26,3.45,3.1,1.36,2.08,3.5,7,1.91,1.91,Estádio Antônio Accioly (Goiânia- Goiás)
1668121200,Nov 10 2022 - 11:00pm,complete,N/A,Atlético Mineiro,Cuiabá,Bruno Arleu de Araujo,37,1.44,0.83,1.53,0.79,3,0,3,2,2,0,"4,45,56",,3,5,1,0,4,0,0,1,1,3,12,7,8,2,4,5,12,11,66,34,2.04,1.3,1.56,0.83,2.17,44,67,33,14,9,23,72,31,78,12.78,4.45,1.44,3.9,7.5,1.33,1.98,3.4,6.75,2.38,1.53,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1668121200,Nov 10 2022 - 11:00pm,complete,28130,Botafogo,Santos,Braulio da Silva Machado,37,1.06,1,1.16,0.95,3,0,3,1,1,0,"10,53,70",,3,4,2,0,4,1,0,2,2,3,17,5,9,0,8,5,15,17,45,55,1.72,1.34,2,0.62,1.92,42,53,34,17,6,20,56,31,70,9.89,5.22,2.25,3.1,3.2,1.36,2.03,3.75,7.5,1.91,1.91,Estádio Nilton Santos (Rio de Janeiro)
1668279600,Nov 12 2022 - 7:00pm,complete,N/A,Flamengo,Avaí,Edina Alves Batista,38,2,0.39,1.89,0.53,1,2,3,2,1,1,42,"45'5,79",10,3,0,0,1,0,0,0,1,0,21,13,8,8,13,5,14,11,65,35,2.19,1.25,2.45,1.53,2.5,42,72,50,25,11,28,73,36,78,11.28,5.11,1.14,7.5,18,1.17,1.6,2.25,4,2.2,1.62,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1668366000,Nov 13 2022 - 7:00pm,complete,N/A,América Mineiro,Atlético GO,Leandro Pedro Vuaden,38,1.67,0.67,1.63,0.68,1,1,2,2,1,1,45'8,17,17,5,3,0,2,1,2,1,1,2,22,5,8,5,14,0,14,12,60,40,1.91,1.38,2.26,0.78,2.42,56,75,42,17,12,36,75,23,81,10.34,5.33,1.64,3.72,5.55,1.4,1.86,4.1,8.25,2.15,1.62,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1668366000,Nov 13 2022 - 7:00pm,complete,N/A,Bragantino,Fluminense,Bruno Arleu de Araujo,38,1.61,1.56,1.53,1.63,0,1,1,1,0,1,,31,4,9,3,0,2,0,1,2,2,0,4,6,3,4,1,2,16,15,41,59,1.94,1.56,0.56,0.8,2.64,48,70,44,31,17,31,70,39,84,11,5,2.78,3.34,2.48,1.31,1.8,3.4,6.4,1.83,2.02,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1668366000,Nov 13 2022 - 7:00pm,complete,43414,Corinthians,Atlético Mineiro,Braulio da Silva Machado,38,2.22,1.44,2.11,1.53,0,1,1,1,0,1,,45,5,4,3,0,6,0,1,2,3,3,7,8,4,4,3,4,11,19,58,42,1.58,1.75,0.79,0.86,2,39,56,31,14,3,25,59,20,70,11.95,3.89,3.2,3.3,2.5,1.44,2.3,4.8,10,1.95,1.81,Neo Química Arena (São Paulo- São Paulo)
1668366000,Nov 13 2022 - 7:00pm,complete,N/A,Santos,Fortaleza,Wagner do Nascimento Magalhaes,38,1.61,1.28,1.53,1.37,0,2,2,0,0,0,,"66,80",5,7,1,0,3,0,0,1,0,3,4,7,0,3,4,4,17,14,48,52,1.8,1.33,0.32,0.72,2.53,59,70,53,22,11,25,78,44,81,10.22,5.61,3.2,3.34,2.24,1.33,2.1,4,8,1.86,2,Estádio Urbano Caldeira (Santos- São Paulo)
1668366000,Nov 13 2022 - 7:00pm,complete,N/A,Internacional,Palmeiras,Bruno Arleu de Araujo,38,2.28,2.11,2.32,2,3,0,3,2,2,0,"10,39,85",,6,5,2,0,3,0,1,1,1,2,9,2,6,0,3,2,13,17,48,52,1.95,1.81,1.08,0.19,2.5,50,70,50,28,9,39,64,34,81,12.84,3.94,2.41,3.42,3.22,1.32,1.95,3.54,6.6,1.83,2.01,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1668366000,Nov 13 2022 - 7:00pm,complete,N/A,Ceará,Juventude,Paulo Henrique Schleinch Vollkopf,38,0.94,0.39,1.05,0.37,4,1,5,2,2,0,"23,45'2,70,89",52,8,3,4,0,4,0,2,2,1,3,8,5,6,2,2,3,16,16,62,38,1.73,1.14,1.02,0.49,2.37,53,70,42,28,6,33,72,36,73,9.89,6.73,1.48,4.14,7.2,1.33,1.95,3.65,7.2,2.2,1.6,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1668366000,Nov 13 2022 - 7:00pm,complete,N/A,Goiás,São Paulo,Marcelo de Lima Henrique,38,1.44,1.17,1.37,1.26,0,4,4,1,0,1,,"20,71,77,90'1",3,4,2,0,1,0,1,1,0,1,2,7,0,6,2,1,12,14,36,64,1.41,1.54,0.19,0.95,2.17,64,67,33,17,6,23,64,25,83,9.11,6.33,3.98,3.44,1.94,1.37,2.1,3.83,7.65,1.99,1.85,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1668366000,Nov 13 2022 - 7:00pm,complete,N/A,Cuiabá,Coritiba,Flavio Rodrigues De Souza,38,1.28,0.28,1.37,0.26,2,1,3,2,2,0,"37,44",76,8,1,1,0,4,1,0,1,2,3,8,4,5,3,3,1,9,9,57,43,1.6,1.62,0.96,0.54,2.34,50,70,37,20,6,25,64,36,78,11.28,5.28,2.09,3.32,3.6,1.36,2.2,4.5,9,1.95,1.81,Arena Pantanal (Cuiabá- Mato Grosso)
1668366000,Nov 13 2022 - 7:00pm,complete,N/A,Atlético PR,Botafogo,Anderson Daronco,38,2,1.72,2.05,1.63,3,0,3,0,0,0,"52,62,90'4",,6,3,1,0,1,0,0,1,0,1,5,3,5,2,0,1,19,13,41,59,1.74,1.62,0.74,0.37,2.47,50,64,39,33,12,28,70,33,86,10.73,6.06,2.12,3.36,3.46,1.36,2,3.74,8,1.85,1.91,Arena da Baixada (Curitiba- Paraná)
1622325600,May 29 2021 - 10:00pm,complete,N/A,Cuiabá,Juventude,Denis Ribeiro Serafim,1,0,0,1.42,0.68,2,2,4,3,1,2,"29,87","43,45'1",9,1,1,0,3,0,0,1,0,3,17,8,3,3,14,5,13,14,59,41,0,0,1.73,0.93,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.2,3.5,1.51,2.4,4.25,8.5,2.15,1.65,Arena Pantanal (Cuiabá- Mato Grosso)
1622329200,May 29 2021 - 11:00pm,complete,N/A,Bahia,Santos,Bruno Arleu de Araujo,1,0,0,1.53,0.89,3,0,3,0,0,0,"46,49,53",,4,11,3,0,3,0,1,2,1,2,7,13,4,3,3,10,18,10,34,66,0,0,0.89,1.56,0,0,0,0,0,0,0,0,0,0,0,0,2.25,3.25,3.25,1.4,2.1,3.5,6.75,1.91,1.87,Estádio Governador Roberto Santos (Salvador de Bahia- Bahia)
1622332800,May 30 2021 - 12:00am,complete,N/A,São Paulo,Fluminense,Rodolpho Toski Marques,1,0,0,1.58,0.84,0,0,0,0,0,0,,,4,5,1,0,2,0,1,0,1,1,10,13,4,5,6,8,8,10,71,29,0,0,1.46,1.42,0,0,0,0,0,0,0,0,0,0,0,0,1.74,3.35,5.5,1.56,2.55,4.8,9.5,2.4,1.54,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1622383200,May 30 2021 - 2:00pm,complete,N/A,Atlético Mineiro,Fortaleza,Caio Max Augusto Vieira,1,0,0,2.74,1.11,1,2,3,1,1,0,40,"60,90'4",5,4,2,0,4,0,2,0,2,2,13,20,5,7,8,13,15,18,54,46,0,0,1.44,1.94,0,0,0,0,0,0,0,0,0,0,0,0,1.36,5.05,7.89,1.3,1.73,3.1,5.75,2.1,1.67,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1622401200,May 30 2021 - 7:00pm,complete,N/A,Flamengo,Palmeiras,Anderson Daronco,1,0,0,2.11,1.58,1,0,1,0,0,0,75,,3,4,2,0,3,0,0,2,0,3,17,13,11,6,6,7,26,21,61,39,0,0,2.22,1.44,0,0,0,0,0,0,0,0,0,0,0,0,1.4,4.5,6.5,1.26,1.87,3.4,5.45,1.87,1.87,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1622401200,May 30 2021 - 7:00pm,complete,N/A,Ceará,Grêmio,Savio Pereira Sampaio,1,0,0,1.95,0.68,3,2,5,3,2,1,"36,42,90'4","45'5,49",5,4,3,0,3,0,0,3,0,3,11,14,4,4,7,10,16,20,35,65,0,0,1.21,1.53,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3,2.55,1.38,2.15,4.1,8,2.05,1.71,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1622409300,May 30 2021 - 9:15pm,complete,N/A,Corinthians,Atlético GO,Felipe Fernandes de Lima,1,0,0,1.84,1.32,0,1,1,1,0,1,,44,10,3,5,0,3,0,1,4,1,2,15,11,5,3,10,8,19,13,60,40,0,0,1.67,1.1,0,0,0,0,0,0,0,0,0,0,0,0,1.91,3.4,4.1,1.47,2.25,4.05,8.25,2.15,1.67,Neo Química Arena (São Paulo- São Paulo)
1622409300,May 30 2021 - 9:15pm,complete,N/A,Atlético PR,América Mineiro,Jefferson Ferreira de Moraes,1,0,0,1.53,1.05,1,0,1,0,0,0,87,,3,1,1,0,2,0,1,0,1,1,11,16,5,5,6,11,11,7,56,44,0,0,1.35,1.58,0,0,0,0,0,0,0,0,0,0,0,0,2.35,3.05,3.3,1.61,2.6,4.8,9.75,2.3,1.57,Arena da Baixada (Curitiba- Paraná)
1622409300,May 30 2021 - 9:15pm,complete,N/A,Chapecoense,Bragantino,Marielson Alves Silva,1,0,0,0.32,1.37,0,3,3,2,0,2,,"33,35,74",5,7,1,0,0,0,1,0,0,0,11,21,3,12,8,9,9,11,43,57,0,0,1.14,2.68,0,0,0,0,0,0,0,0,0,0,0,0,3.7,3.2,2.1,1.43,2.15,3.65,7,1.91,1.87,Arena Condá (Chapecó- Santa Catarina)
1622417400,May 30 2021 - 11:30pm,complete,N/A,Internacional,Sport Recife,Vinicius Gonçalves Dias Araujo,1,0,0,1.58,0.84,2,2,4,2,2,0,"19,44","62,86",6,1,4,0,2,0,2,2,0,2,13,9,7,6,6,3,23,14,57,43,0,0,1.6,1.17,0,0,0,0,0,0,0,0,0,0,0,0,1.34,5,8.5,1.34,1.91,3.3,6.5,2.4,1.53,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1622930400,Jun 05 2021 - 10:00pm,complete,N/A,Atlético GO,São Paulo,Diego Pombo Lopez,2,0,0,1.47,0.95,2,0,2,1,1,0,"23,79",,3,12,4,0,5,0,1,3,1,4,10,14,5,5,5,9,16,15,37,63,0,0,1.17,1.7,0,0,0,0,0,0,0,0,0,0,0,0,3.5,2.95,2.35,1.61,2.6,4.7,9.5,2.25,1.61,Estádio Antônio Accioly (Goiânia- Goiás)
1622937600,Jun 06 2021 - 12:00am,complete,N/A,Santos,Ceará,Jean Pierre Goncalves Lima,2,0,0,1.74,0.68,3,1,4,2,1,1,"19,63,72",45'7,4,1,3,0,1,0,2,1,1,0,16,8,5,5,11,3,17,18,56,44,0,0,1.64,1.18,0,0,0,0,0,0,0,0,0,0,0,0,2.05,3.35,3.8,1.43,2.2,3.8,7.5,1.95,1.8,Estádio Urbano Caldeira (Santos- São Paulo)
1622937600,Jun 06 2021 - 12:00am,complete,N/A,Bragantino,Bahia,Vinicius Gomes do Amaral,2,0,0,1.58,0.74,3,3,6,3,1,2,"22,50,68","16,19,86",9,2,2,0,4,0,2,0,2,2,28,9,9,4,19,5,12,13,60,40,0,0,2.84,1,0,0,0,0,0,0,0,0,0,0,0,0,1.87,3.45,4.2,1.4,2.15,3.6,7,2,1.77,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1622988000,Jun 06 2021 - 2:00pm,complete,N/A,Fluminense,Cuiabá,Edina Alves Batista,2,0,0,2,1.05,1,0,1,1,1,0,40,,0,1,2,0,1,0,0,2,1,0,10,11,4,4,6,7,22,15,44,56,0,0,1.21,1.26,0,0,0,0,0,0,0,0,0,0,0,0,1.52,4.1,6.32,1.41,1.91,3.1,7.25,2.15,1.67,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1623006000,Jun 06 2021 - 7:00pm,complete,N/A,América Mineiro,Corinthians,Marcelo de Lima Henrique,2,0,0,1.74,1.16,0,1,1,1,0,1,,29,6,4,2,0,3,0,1,1,0,3,11,7,6,5,5,2,12,18,55,45,0,0,1.51,1.08,0,0,0,0,0,0,0,0,0,0,0,0,3.09,3.25,2.46,1.49,2.55,4.45,9,2.15,1.67,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1623006000,Jun 06 2021 - 7:00pm,complete,N/A,Fortaleza,Internacional,Paulo Roberto Alves Júnior,2,0,0,1.95,0.95,5,1,6,2,2,0,"17,45'2,47,55,86",62,1,4,1,0,4,2,1,0,4,2,14,6,10,4,4,2,20,21,51,49,0,0,1.82,0.83,0,0,0,0,0,0,0,0,0,0,0,0,3.37,2.78,2.62,1.47,2.48,4.35,8.5,2.05,1.71,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1623014100,Jun 06 2021 - 9:15pm,complete,N/A,Palmeiras,Chapecoense,Leo Simão,2,0,0,1.89,0.47,3,1,4,3,3,0,"7,15,42",55,5,3,2,0,0,0,0,2,0,0,18,9,5,3,13,6,10,10,66,34,0,0,1.88,0.96,0,0,0,0,0,0,0,0,0,0,0,0,1.37,4.45,9.5,1.34,1.95,3.3,6.25,2.1,1.67,Allianz Parque (São Paulo- São Paulo)
1623014100,Jun 06 2021 - 9:15pm,complete,N/A,Juventude,Atlético PR,Paulo Cesar Zanovelli,2,0,0,1.74,0.95,0,3,3,0,0,0,,"47,49,89",5,1,0,0,2,0,0,0,0,2,15,12,2,6,13,6,15,27,58,42,0,0,1.4,1.39,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.1,2.3,1.5,2.35,4.1,8.25,2.1,1.69,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1623022200,Jun 06 2021 - 11:30pm,complete,N/A,Sport Recife,Atlético Mineiro,Raphael Claus,2,0,0,1.16,1.68,0,1,1,1,0,1,,14,4,7,3,0,2,0,1,2,1,1,10,11,2,2,8,9,19,16,48,52,0,0,0.98,1.08,0,0,0,0,0,0,0,0,0,0,0,0,5.5,3.5,1.69,1.41,2.1,3.7,7.25,2.1,1.71,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1623535200,Jun 12 2021 - 10:00pm,complete,N/A,Palmeiras,Corinthians,Flavio Rodrigues De Souza,3,3,3,1.89,1.16,1,1,2,1,1,0,3,55,4,4,3,0,0,0,0,3,0,0,16,10,6,5,10,5,15,16,52,48,1.88,1.08,1.66,1.26,2.5,50,50,50,50,0,50,100,0,50,9,5,1.87,3.35,4.35,1.44,2.25,3.85,7.5,2.1,1.71,Allianz Parque (São Paulo- São Paulo)
1623535200,Jun 12 2021 - 10:00pm,complete,N/A,Santos,Juventude,Alexandre Vargas Tavares de Jesus,3,3,1,1.74,0.68,0,0,0,0,0,0,,,8,0,2,0,3,0,2,0,1,2,19,4,3,0,16,4,14,20,76,25,1.64,0.93,1.86,0.42,4,100,100,100,100,0,100,100,50,100,5,6,1.65,3.75,5.5,1.36,2.05,3.45,6.5,2,1.77,Estádio Urbano Caldeira (Santos- São Paulo)
1623610800,Jun 13 2021 - 7:00pm,complete,N/A,Flamengo,América Mineiro,Ramon Abatti,3,3,0,2.11,1.05,2,0,2,1,1,0,"24,67",,4,2,0,0,0,0,0,0,0,0,21,10,6,2,15,8,17,17,65,36,2.22,1.58,2.17,0.92,1,0,0,0,0,0,0,0,0,100,4,4,1.3,5,9.5,1.38,1.81,2.95,6.5,2.1,1.71,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1623610800,Jun 13 2021 - 7:00pm,complete,N/A,Atlético Mineiro,São Paulo,Anderson Daronco,3,0,0,2.74,0.95,1,0,1,1,1,0,17,,4,5,0,0,1,0,0,0,1,0,10,6,3,0,7,6,11,25,42,58,1.44,1.7,1.13,0.61,2.5,50,100,50,0,0,0,100,50,100,17,7,2.38,3,3.2,1.38,2.15,3.75,7.25,1.91,1.83,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1623610800,Jun 13 2021 - 7:00pm,complete,N/A,Grêmio,Atlético PR,Ricardo Marques Ribeiro,3,0,3,1.58,0.95,0,1,1,1,0,1,,44,6,4,5,0,4,0,1,4,1,3,11,11,2,5,9,6,20,11,63,37,0,1.39,1.36,1.29,1.5,0,50,50,0,0,0,0,50,50,1,2,1.95,3.1,4.33,1.38,2.2,4.35,8.5,2.2,1.65,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1623627000,Jun 13 2021 - 11:30pm,complete,N/A,Fortaleza,Sport Recife,Braulio da Silva Machado,3,3,1,1.95,0.84,1,0,1,0,0,0,79,,3,3,3,0,3,1,1,2,2,2,14,6,8,0,6,6,22,16,58,42,1.82,1.17,1.73,0.57,5,100,100,100,100,50,100,100,100,100,2,3,1.69,3.45,5.75,1.51,2.45,4.5,9.5,2.4,1.54,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1623627000,Jun 13 2021 - 11:30pm,complete,N/A,Bahia,Internacional,Wagner do Nascimento Magalhaes,3,3,0,1.53,0.95,0,1,1,1,0,1,,31,6,5,4,0,4,1,2,2,1,4,15,6,4,4,11,2,13,16,67,33,0.89,0.83,1.71,0.95,4.5,50,100,100,50,50,50,50,100,100,8,11,2.6,3.15,2.8,1.39,2.05,3.45,6.5,1.83,1.91,Estádio Governador Roberto Santos (Salvador de Bahia- Bahia)
1623627000,Jun 13 2021 - 11:30pm,complete,N/A,Bragantino,Fluminense,Leandro Pedro Vuaden,3,1,1,1.58,0.84,2,2,4,2,2,0,"6,45'3","75,90'3",10,10,3,0,1,0,2,1,1,0,17,16,6,5,11,11,9,9,47,53,2.84,1.42,1.85,1.82,3,50,50,50,50,50,50,50,50,50,14,4,1.95,3.45,3.9,1.39,2.1,3.5,6.75,1.91,1.83,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1623627000,Jun 13 2021 - 11:30pm,complete,N/A,Chapecoense,Ceará,Vinicius Gonçalves Dias Araujo,3,0,0,0.32,0.68,0,0,0,0,0,0,,,2,7,2,0,2,0,0,2,1,1,9,17,4,9,5,8,16,14,38,62,1.14,1.18,1.14,2.12,3.5,50,100,100,50,0,100,100,50,100,6,2,3.15,3,2.45,1.49,2.3,3.95,7.75,2,1.74,Arena Condá (Chapecó- Santa Catarina)
1623880800,Jun 16 2021 - 10:00pm,complete,N/A,São Paulo,Chapecoense,Dyorgines José Padovani Andrade,4,1,0,1.58,0.47,1,1,2,1,1,0,13,70,9,1,3,1,2,0,1,3,0,2,10,8,4,4,6,4,9,13,51,49,1.46,0.96,1.26,1.02,2,50,50,50,50,0,50,50,0,50,7,1,1.34,5.25,8.25,1.34,1.91,3.25,6.25,2.35,1.56,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1623880800,Jun 16 2021 - 10:00pm,complete,N/A,Internacional,Atlético Mineiro,Luiz Flavio De Oliveira,4,1,3,1.58,1.68,0,1,1,1,0,1,,2,8,1,3,0,1,0,2,1,1,0,9,7,2,3,7,4,13,13,57,43,1.6,1.08,1.32,0.83,2.5,50,50,50,50,0,50,100,50,50,13,6,2.6,3.15,2.8,1.43,2.15,3.65,7,1.91,1.83,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1623886200,Jun 16 2021 - 11:30pm,complete,N/A,Corinthians,Bragantino,Thiago Luis Scarascati,4,0,3,1.84,1.37,1,2,3,1,1,0,19,"52,85",9,12,2,0,0,0,0,2,0,0,4,17,3,6,1,11,13,15,42,58,1.67,2.68,0.62,1.9,2,0,50,50,0,0,50,100,0,50,17,5,2.65,3,2.85,1.53,2.4,4.25,8.25,2.1,1.69,Neo Química Arena (São Paulo- São Paulo)
1623889800,Jun 17 2021 - 12:30am,complete,N/A,Juventude,Palmeiras,Marielson Alves Silva,4,0,0,1.74,1.58,0,3,3,0,0,0,,"53,63,87",7,4,0,0,3,0,0,0,2,1,9,13,3,6,6,7,11,24,43,57,1.4,1.44,1.1,1.55,2,0,50,50,0,0,0,0,50,100,9,3,5.25,3.6,1.71,1.4,2.1,3.65,7,2.1,1.71,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1623956400,Jun 17 2021 - 7:00pm,complete,N/A,América Mineiro,Cuiabá,Antonio Dib Moraes de Sousa,4,0,0,1.74,1.05,0,0,0,0,0,0,,,3,2,1,0,1,0,0,1,0,1,22,9,6,4,16,5,15,16,57,43,1.51,1.26,2.41,1.07,1,0,0,0,0,0,0,100,0,0,7,3,1.9,3.5,4.03,1.44,2.25,4.15,8.25,2.25,1.61,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1623956400,Jun 17 2021 - 7:00pm,complete,N/A,Ceará,Bahia,Marcelo de Lima Henrique,4,3,1,1.95,0.74,1,2,3,3,1,2,16,"31,35",7,2,3,0,5,0,1,2,0,5,14,10,3,4,11,6,20,14,62,38,1.21,1,1.55,1.13,5.5,100,100,100,100,100,100,100,100,100,7,7,2.3,3,3.43,1.45,2.29,3.8,7.5,1.95,1.8,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1623967200,Jun 17 2021 - 10:00pm,complete,N/A,Fluminense,Santos,Paulo Roberto Alves Júnior,4,3,0,2,0.89,1,0,1,0,0,0,51,,2,9,4,0,3,0,0,4,2,1,10,18,5,9,5,9,13,9,30,70,1.21,1.56,1.17,2.15,2,0,50,50,0,0,0,50,50,50,11,5,2,3.3,3.95,1.47,2.25,4,8,2.1,1.69,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1623967200,Jun 17 2021 - 10:00pm,complete,N/A,Sport Recife,Grêmio,Denis Ribeiro Serafim,4,0,0,1.16,0.68,1,0,1,1,1,0,34,,2,7,5,0,4,0,3,2,1,3,11,14,5,7,6,7,14,10,34,66,0.98,1.53,1.28,1.79,3,50,50,50,50,50,50,100,50,50,8,6,4.3,3.4,1.87,1.48,2.3,4.05,8.25,2.15,1.65,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1623967200,Jun 17 2021 - 10:00pm,complete,N/A,Atlético GO,Fortaleza,Douglas Schwengber da Silva,4,3,3,1.47,1.11,0,0,0,0,0,0,,,9,4,3,0,1,0,0,3,0,1,10,6,2,2,8,4,18,13,56,44,1.17,1.94,1.11,0.77,2.5,50,100,50,0,0,0,100,50,100,7,8,2.5,2.9,3.2,1.56,2.45,4.4,8.75,2.1,1.69,Estádio Antônio Accioly (Goiânia- Goiás)
1624147200,Jun 20 2021 - 12:00am,complete,N/A,Flamengo,Bragantino,Braulio da Silva Machado,5,3,3,2.11,1.37,2,3,5,2,1,1,"27,64","12,69,90'8",14,2,2,0,3,0,1,1,2,1,20,11,10,6,10,5,15,12,68,32,2.2,2.29,2.63,1.32,2.25,25,75,50,0,0,25,75,25,100,13,1,1.67,3.65,5.5,1.28,1.8,2.85,5.25,1.77,2,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1624197600,Jun 20 2021 - 2:00pm,complete,N/A,Palmeiras,América Mineiro,Jefferson Ferreira de Moraes,5,2,0,1.89,1.05,2,1,3,2,1,1,"39,90'6",38,7,5,3,0,4,0,2,1,0,4,17,12,6,6,11,6,15,10,58,42,1.77,1.25,1.95,1.45,2.25,50,75,25,25,0,25,75,0,100,6,3.5,1.85,3.45,4.1,1.38,2.1,1.22,7.25,2.15,1.67,Allianz Parque (São Paulo- São Paulo)
1624215600,Jun 20 2021 - 7:00pm,complete,N/A,Internacional,Ceará,Diego Pombo Lopez,5,0.5,0.5,1.58,0.68,1,1,2,2,1,1,8,45'1,6,7,2,0,3,0,1,1,1,2,10,14,3,4,7,10,16,23,61,39,1.46,1.65,1.24,1.66,2.25,50,50,50,50,0,50,75,50,50,11,5,1.7,3.4,4.8,1.36,2.1,3.4,6.75,2,1.77,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1624215600,Jun 20 2021 - 7:00pm,complete,N/A,Bahia,Corinthians,Bruno Arleu de Araujo,5,1.5,2,1.53,1.16,0,0,0,0,0,0,,,3,8,1,0,3,0,0,1,1,2,14,11,4,4,10,7,10,18,52,48,1.3,1.17,1.51,1.3,1.75,25,50,25,0,0,0,75,25,50,9,5,2.5,3,2.8,1.47,2.37,4.05,8,2.05,1.74,Estádio Governador Roberto Santos (Salvador de Bahia- Bahia)
1624223700,Jun 20 2021 - 9:15pm,complete,N/A,Santos,São Paulo,Savio Pereira Sampaio,5,2,0,1.74,0.95,2,0,2,2,2,0,"27,44",,3,7,2,0,4,0,1,1,0,4,13,10,6,3,7,7,17,19,39,61,1.75,1.15,1.51,1.29,1.75,25,50,25,25,0,25,75,25,50,14.5,5.5,2.95,3.1,2.55,1.5,2.35,4.1,8.25,2.05,1.74,Estádio Urbano Caldeira (Santos- São Paulo)
1624223700,Jun 20 2021 - 9:15pm,complete,N/A,Fortaleza,Fluminense,Flavio Rodrigues De Souza,5,3,1,1.95,0.84,1,1,2,0,0,0,69,56,7,3,3,0,0,0,0,3,0,0,18,5,3,4,15,1,15,19,63,37,1.77,1.62,1.7,0.87,2.75,50,50,50,50,25,50,50,50,75,9.5,3.5,2.4,2.95,3.3,1.61,2.65,4.8,9.75,2.3,1.57,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
